id,state,diet_need,meal_type,dish,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise,warning
1061,Gujarat,High Bp,Snack,"Khandvi (Herb Seasoned, Tea-Time Style)",101,4,16,5,4,Low,Low,Low,,"gram flour, curd, ginger, green chilli, mustard seeds, curry leaves",Vegetarian,,"Prepare khandvi with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1062,Gujarat,High Bp,Snack,"Khichu (Curry Leaf Tempered, Travel Snack)",126,4,12,4,7,Low,Low,Low,Gluten,"rice flour, cumin, green chilli, sesame oil, coriander",Vegetarian,,"Prepare khichu with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1063,Gujarat,High Bp,Snack,"Locho (Steamed, Ahmedabad Style)",119,6,8,4,6,Low,Low,Low,,"gram flour, curd, spices, green chutney, sev",Vegetarian,,"Prepare locho with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1064,Gujarat,High Bp,Snack,"Muthiya (Lemon Flavoured, Evening Snack)",123,4,14,5,7,Low,Low,Low,Gluten,"whole wheat flour, gram flour, fenugreek leaves, spices, sesame",Vegetarian,,"Prepare muthiya with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1065,Gujarat,High Bp,Snack,"Patra (Potassium Rich, Festival Stall)",128,5,9,5,7,Low,Low,Low,Gluten,"colocasia leaves, gram flour, tamarind, jaggery, sesame, spices",Vegetarian,,"Prepare patra with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1066,Gujarat,High Bp,Snack,Pomegranate Seeds,120,2,28,0,5,Low,Low,Low,,Pomegranate,Vegetarian,,Eat fresh.,10 mins stretching,No specific warning
1067,Gujarat,High Bp,Snack,"Pudla (Fresh Vegetable, Street Style)",108,8,13,5,4,Low,Low,Low,Gluten,"gram flour, onion, coriander, green chilli, spices",Vegetarian,,"Prepare pudla with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1068,Gujarat,High Bp,Snack,"Rava Dhokla (No Pickle, Farsan Style)",123,8,11,5,4,Low,Low,Low,Gluten,"semolina, curd, ginger, mustard seeds, curry leaves",Vegetarian,,"Prepare rava dhokla with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1069,Gujarat,High Bp,Snack,Unsalted Makhana (Foxnuts),130,4,20,3,3,Medium,Low,Low,,Fox Nuts,Vegetarian,,Dry roast completely without salt.,10 mins stretching,Avoid store-bought
1070,Gujarat,High Bp,Snack,Unsalted Mamra (Puffed Rice),100,2,22,1,1,Medium,Low,Low,,Puffed Rice,Vegetarian,,Dry roast without salt.,10 mins stretching,No specific warning
1071,Gujarat,High Bp,Snack,Unsalted Pumpkin Seeds,160,8,5,13,2,Low,Low,Low,,Pumpkin Seeds,Vegetarian,,Dry roast without salt.,10 mins stretching,No specific warning
1072,Gujarat,High Bp,Snack,Unsalted Roasted Chana,150,8,25,2,6,Low,Low,Low,,Bengal Gram,Vegetarian,,Ensure no salt coating.,10 mins stretching,No specific warning
1073,Gujarat,High Bp,Snack,"Chicken Chaat Bowl (High Bp, 3)",200,22,22,5,5,Low,Medium,High,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1074,Gujarat,High Bp,Snack,"Chicken Muthiya Bites (High Bp, 7)",200,22,22,5,5,High,Low,Medium,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1075,Gujarat,High Bp,Snack,"Chicken Sattu Bite (High Bp, 11)",200,22,22,5,5,Medium,High,Low,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1076,Gujarat,High Bp,Snack,"Chicken Tuver Snack (High Bp, 15)",200,22,22,5,5,Low,Medium,High,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1077,Gujarat,High Bp,Snack,"Dry Fish Crisp (High Bp, 5)",200,22,22,5,5,Medium,High,Low,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1078,Gujarat,High Bp,Snack,"Dry Fish Puff (High Bp, 13)",200,22,22,5,5,High,Low,Medium,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1079,Gujarat,High Bp,Snack,"Egg Khakhra Roll (High Bp, 1)",200,22,22,5,5,High,Low,Medium,Egg,"Egg, millets, spices, local herbs",Non-Vegetarian,Egg,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1080,Gujarat,High Bp,Snack,"Egg Rajgara Bite (High Bp, 14)",200,22,22,5,5,Medium,High,Low,Egg,"Egg, millets, spices, local herbs",Non-Vegetarian,Egg,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1081,Gujarat,High Bp,Snack,"Egg Sprout Cup (High Bp, 6)",200,22,22,5,5,Low,Medium,High,Egg,"Egg, millets, spices, local herbs",Non-Vegetarian,Egg,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1082,Gujarat,High Bp,Snack,"Egg Sundal Cup (High Bp, 10)",200,22,22,5,5,High,Low,Medium,Egg,"Egg, millets, spices, local herbs",Non-Vegetarian,Egg,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1083,Gujarat,High Bp,Snack,"Fish Chivda Bowl (High Bp, 9)",200,22,22,5,5,Low,Medium,High,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1084,Gujarat,High Bp,Snack,"Fish Cutlet Bake (High Bp, 2)",200,22,22,5,5,Medium,High,Low,Fish,"Fish, millets, spices, local herbs",Non-Vegetarian,Fish,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1085,Gujarat,High Bp,Snack,"Prawn Chana Cup (High Bp, 12)",200,22,22,5,5,Low,Medium,High,Shellfish,"Seafood, millets, spices, local herbs",Non-Vegetarian,Seafood,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1086,Gujarat,High Bp,Snack,"Prawn Millet Bites (High Bp, 4)",200,22,22,5,5,High,Low,Medium,Shellfish,"Seafood, millets, spices, local herbs",Non-Vegetarian,Seafood,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1087,Gujarat,High Bp,Snack,"Seafood Makhana Mix (High Bp, 16)",200,22,22,5,5,High,Low,Medium,Shellfish,"Seafood, millets, spices, local herbs",Non-Vegetarian,Seafood,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1088,Gujarat,High Bp,Snack,"Shrimp Jowar Crackers (High Bp, 8)",200,22,22,5,5,Medium,High,Low,Shellfish,"Seafood, millets, spices, local herbs",Non-Vegetarian,Seafood,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1089,Gujarat,High Bp,Snack,"Bajra Crackers Vegan (High Bp, 10)",170,10,19,4,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1090,Gujarat,High Bp,Snack,"Dabeli Filling Bowl Vegan (High Bp, 3)",170,10,19,4,8,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1091,Gujarat,High Bp,Snack,"Jowar Puffs Vegan (High Bp, 14)",170,10,19,4,8,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1092,Gujarat,High Bp,Snack,"Khakhra Vegan (High Bp, 1)",170,10,19,4,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1093,Gujarat,High Bp,Snack,"Lilva Bites Vegan (High Bp, 9)",170,10,19,4,8,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1094,Gujarat,High Bp,Snack,"Makai Chivda Vegan (High Bp, 8)",170,10,19,4,8,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1095,Gujarat,High Bp,Snack,"Masala Chana Vegan (High Bp, 4)",170,10,19,4,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1096,Gujarat,High Bp,Snack,"Moong Sundal Vegan (High Bp, 16)",170,10,19,4,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1097,Gujarat,High Bp,Snack,"Patra Slices Vegan (High Bp, 5)",170,10,19,4,8,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1098,Gujarat,High Bp,Snack,"Rajagara Crisp Vegan (High Bp, 12)",170,10,19,4,8,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1099,Gujarat,High Bp,Snack,"Roasted Fafda Lentil Strips Vegan (High Bp, 2)",170,10,19,4,8,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1100,Gujarat,High Bp,Snack,"Roasted Ganthiya Vegan (High Bp, 6)",170,10,19,4,8,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1101,Gujarat,High Bp,Snack,"Roasted Makhana Vegan (High Bp, 13)",170,10,19,4,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1102,Gujarat,High Bp,Snack,"Sattu Bites Vegan (High Bp, 15)",170,10,19,4,8,Medium,High,Low,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1103,Gujarat,High Bp,Snack,"Sing Dana Chaat Vegan (High Bp, 7)",170,10,19,4,8,Low,Medium,High,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1104,Gujarat,High Bp,Snack,"Tuver Chaat Vegan (High Bp, 11)",170,10,19,4,8,High,Low,Medium,,"millets, lentils, spices, seasonal vegetables",Vegan,,"Avoid added salt and use herbs, lemon, and spices for flavour.",15 mins stair climbing,Portion control advised.
1105,Gujarat,High Bp,Dinner,"Dal Dhokli (Low Salt, Family Dinner)",239,10,23,5,8,Low,Low,Low,Gluten,"toor dal, whole wheat flour, jaggery, tamarind, peanuts, spices",Vegetarian,,"Prepare dal dhokli with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1106,Gujarat,High Bp,Dinner,"Fada Ni Khichdi (No Papad, Village Dinner)",245,14,21,8,7,Low,Low,Low,Gluten,"broken wheat, mixed vegetables, moong dal, cumin, coriander",Vegetarian,,"Prepare fada ni khichdi with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1107,Gujarat,High Bp,Dinner,"Gujarati Dal (No Pickle, Home Style)",238,10,21,7,8,Low,Low,Low,,"toor dal, jaggery, tamarind, ginger, spices",Vegetarian,,"Prepare gujarati dal with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1108,Gujarat,High Bp,Dinner,"Gujarati Kadhi (Herb Seasoned, Comfort Bowl)",228,13,26,3,9,Low,Low,Low,,"curd, gram flour, ginger, curry leaves, mustard seeds",Vegetarian,,"Prepare gujarati kadhi with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1109,Gujarat,High Bp,Dinner,"Khatta Moong (Potassium Rich, Balanced Plate)",233,14,20,5,9,Low,Low,Low,,"moong beans, curd, ginger, cumin, spices",Vegetarian,,"Prepare khatta moong with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1110,Gujarat,High Bp,Dinner,"Moong Dal (Steamed, One-Pot Style)",253,15,25,3,6,Low,Low,Low,,"moong dal, ginger, cumin, coriander, turmeric",Vegetarian,,"Prepare moong dal with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1111,Gujarat,High Bp,Dinner,"Osaman (Fresh Vegetable, Family Dinner)",227,11,19,6,6,Low,Low,Low,,"thin spiced lentil broth, toor dal, cumin, garlic, coriander",Vegetarian,,"Prepare osaman with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1112,Gujarat,High Bp,Dinner,"Tuver Dal (Lemon Flavoured, Winter Night)",244,13,25,3,7,Low,Low,Low,,"pigeon peas, ginger, garlic, turmeric, cumin, coriander",Vegetarian,,"Prepare tuver dal with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1113,Gujarat,High Bp,Dinner,Unsalted Dudhi Soup + Jowar Rotlo,300,10,50,6,10,Medium,Low,Low,,"Bottle Gourd, Sorghum",Vegetarian,,Blend dudhi without salt.,20 mins relaxing walk,No specific warning
1114,Gujarat,High Bp,Dinner,Unsalted Fada Khichdi,340,12,60,6,9,Medium,Low,Low,Gluten,"Broken Wheat, Moong Dal, Veggies",Vegetarian,,Pressure cook with vegetables; zero salt.,20 mins relaxing walk,Do not eat pickles
1115,Gujarat,High Bp,Dinner,Unsalted Mixed Veg Stew + Bhakhri,330,10,55,8,9,Medium,Low,Low,Gluten,"Mixed Veg, Wheat",Vegetarian,,Cook veggies with zero salt.,20 mins relaxing walk,No specific warning
1116,Gujarat,High Bp,Dinner,Unsalted Moong Soup + 1 Unsalted Rotli,280,12,48,4,8,Medium,Low,Low,Gluten,"Green Gram, Wheat",Vegetarian,,Keep soup watery; rely on lemon for taste.,20 mins relaxing walk,No specific warning
1117,Gujarat,High Bp,Dinner,Unsalted Rice Khichdi + Unsalted Kadhi,350,14,55,8,6,Medium,Low,Low,Dairy,"Rice, Moong Dal, Besan, Curd",Vegetarian,,Use plain curd without salt.,20 mins relaxing walk,No specific warning
1118,Gujarat,High Bp,Dinner,Unsalted Tomato Soup + Steamed Muthiya,320,12,55,6,8,Medium,Low,Low,Gluten,"Tomato, Besan, Wheat",Vegetarian,,No salt in soup or muthiya dough.,20 mins relaxing walk,No specific warning
1119,Gujarat,High Bp,Dinner,Unsalted Trevti Dal + Plain Rice,340,15,60,5,7,Medium,Low,Low,,"Mixed Lentils, Rice",Vegetarian,,Zero salt in dal.,20 mins relaxing walk,No specific warning
1120,Gujarat,High Bp,Dinner,"Vaghareli Khichdi (Curry Leaf Tempered, Light Supper)",234,14,18,7,9,Low,Low,Low,Gluten,"rice, moong dal, cumin, turmeric, vegetables, ghee",Vegetarian,,"Prepare vaghareli khichdi with very little salt and rely on cumin, coriander, garlic, lemon, and herbs for flavor. Avoid salted accompaniments and keep the oil minimal.",30 mins relaxed walk or yoga,Keep salt minimal and avoid pickles or papad on the side.
1121,Gujarat,High Bp,Dinner,"Chicken Bajra Khichdi (High Bp, 1)",340,22,38,9,5,Medium,High,Low,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,"Avoid added salt and use herbs, lemon, and spices for flavour.",Light evening walk + stretching,Portion control advised.
1122,Gujarat,High Bp,Dinner,"Chicken Bottle Gourd Curry (High Bp, 9)",340,22,38,9,5,High,Low,Medium,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,"Avoid added salt and use herbs, lemon, and spices for flavour.",Light evening walk + stretching,Portion control advised.
1123,Gujarat,High Bp,Dinner,"Chicken Green Gram Stew (High Bp, 13)",340,22,38,9,5,Medium,High,Low,Fish,"Chicken, millets, spices, local herbs",Non-Vegetarian,Chicken,"Avoid added salt and use herbs, lemon, and spices for flavour.",Light evening walk + stretching,Portion control advised.
