id,state,diet_need,meal_type,dish,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise,warning
1113,Rajasthan,High Bp,Dinner,Salt-free Kadhi + Bajra Roti,330,12,58,6,7,Medium,Low,Low,Milk,"Yogurt, gram flour, pearl millet",Vegetarian,none,Sour yogurt provides flavor without needing salt; dry roast bajra.,15 mins evening walk,"Bajra provides magnesium, crucial for blood pressure regulation."
1114,Rajasthan,High Bp,Dinner,Salt-free Kadhi + Bajra Roti,330,12,58,6,7,Medium,Low,Low,Milk,"Yogurt, gram flour, pearl millet",Vegetarian,none,Sour yogurt masks the saltless taste; bajra provides magnesium.,15 mins evening walk,Magnesium acts as a natural calcium channel blocker to lower BP.
1115,Rajasthan,High Bp,Dinner,Salt-free Kadhi + Bajra Roti,330,12,58,6,7,Medium,Low,Low,Milk,"Yogurt, gram flour, pearl millet",Vegetarian,none,Sour yogurt hides the lack of salt.,15 mins evening walk,Magnesium in bajra relaxes arterial walls.
1116,Rajasthan,High Bp,Dinner,Salt-free Kadhi + Bajra Roti,330,12,58,6,7,Medium,Low,Low,Milk,"Yogurt, gram flour, pearl millet",Vegetarian,none,Sour yogurt provides flavor; zero salt.,15 mins evening walk,Bajra provides magnesium to lower BP.
1117,Rajasthan,High Bp,Dinner,Salt-free Kadhi + Bajra Roti,330,12,58,6,7,Medium,Low,Low,Milk,"Yogurt, gram flour, pearl millet",Vegetarian,none,Sour yogurt provides flavor; zero salt.,15 mins evening walk,Magnesium in bajra relaxes arterial walls.
1118,Rajasthan,High Bp,Dinner,Salt-free Kadhi + Gehun Roti,320,12,55,5,6,Medium,Low,Low,Gluten/Milk,"Yogurt, gram flour, wheat",Vegetarian,none,Make kadhi with sour yogurt to bypass the need for salt; dry roast roti.,15 mins evening walk,Sour yogurt masks the absence of sodium effectively.
1119,Rajasthan,High Bp,Dinner,Salt-free Moong Khichdi,300,12,50,5,7,Medium,Low,Low,,"Green gram, rice",Vegetarian,none,Boil dal and rice together without salt; add fresh coriander.,15 mins evening walk,Low sodium dinner prevents overnight blood pressure surges.
1120,Rajasthan,High Bp,Dinner,"Sangri Pulao (Minimal Oil, Dinner, Vegetarian)",230,10,31,6,7,Low,Low,Low,dairy,"rice, sangri, cumin, spices, ghee",Vegetarian,,Keep the sangri pulao low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains dairy. Avoid adding extra salt or packaged sides.
1121,Rajasthan,High Bp,Dinner,"Banjara Gosht (Low Sodium, Dinner, Non-Vegetarian)",386,26,7,21,1,Low,Low,Low,,"mutton, mustard oil, onion, garlic, ginger, whole spices",Non-Vegetarian,Mutton,Keep the banjara gosht low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Avoid adding extra salt or packaged sides.
1122,Rajasthan,High Bp,Dinner,"Chicken Keema (Soft Cooked, Dinner, Non-Vegetarian)",221,22,6,9,1,Low,Low,Low,,"minced chicken, onion, garlic, peas, spices",Non-Vegetarian,Chicken,Keep the chicken keema low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Avoid adding extra salt or packaged sides.
1123,Rajasthan,High Bp,Dinner,"Jungli Maas (Lean Portion, Dinner, Non-Vegetarian)",386,26,7,21,1,Low,Low,Low,,"mutton, onion, garlic, dried red chilli, oil",Non-Vegetarian,Mutton,Keep the jungli maas low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Avoid adding extra salt or packaged sides.
1124,Rajasthan,High Bp,Dinner,"Jungli Maas (Potassium Rich, Dinner, Non-Vegetarian)",386,26,7,21,1,Medium,Low,Medium,,"mutton, onion, garlic, dried red chilli, oil",Non-Vegetarian,Mutton,Keep the jungli maas low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Avoid adding extra salt or packaged sides.
1125,Rajasthan,High Bp,Dinner,"Jungli Murga (Baked, Dinner, Non-Vegetarian)",221,22,6,9,1,Medium,Low,Medium,,"chicken, mustard oil, garlic, red chilli, spices",Non-Vegetarian,Chicken,Keep the jungli murga low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Avoid adding extra salt or packaged sides.
1126,Rajasthan,High Bp,Dinner,"Jungli Murga (Quick Cooked, Dinner, Non-Vegetarian)",221,22,6,9,1,Low,Medium,Low,,"chicken, mustard oil, garlic, red chilli, spices",Non-Vegetarian,Chicken,Keep the jungli murga low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Avoid adding extra salt or packaged sides.
1127,Rajasthan,High Bp,Dinner,"Khad Chicken (Salt Free, Dinner, Non-Vegetarian)",221,22,6,9,1,Medium,Low,Medium,dairy,"chicken, ginger, garlic, curd, spices",Non-Vegetarian,Chicken,Keep the khad chicken low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains dairy. Avoid adding extra salt or packaged sides.
1128,Rajasthan,High Bp,Dinner,"Khad Chicken (Steamed, Dinner, Non-Vegetarian)",221,22,6,9,1,Low,Low,Low,dairy,"chicken, ginger, garlic, curd, spices",Non-Vegetarian,Chicken,Keep the khad chicken low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains dairy. Avoid adding extra salt or packaged sides.
1129,Rajasthan,High Bp,Dinner,"Laal Maas (Light Tempering, Dinner, Non-Vegetarian)",386,26,7,21,1,Low,Low,Low,dairy,"mutton, curd, red chilli, garlic, whole spices",Non-Vegetarian,Mutton,Keep the laal maas low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains dairy. Avoid adding extra salt or packaged sides.
1130,Rajasthan,High Bp,Dinner,"Laal Maas (Low Spice, Dinner, Non-Vegetarian)",386,26,7,21,1,Low,Low,Low,dairy,"mutton, curd, red chilli, garlic, whole spices",Non-Vegetarian,Mutton,Keep the laal maas low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains dairy. Avoid adding extra salt or packaged sides.
1131,Rajasthan,High Bp,Dinner,"Machalee Jaisamandi (No Added Salt, Dinner, Non-Vegetarian)",221,22,6,9,1,Low,Low,Low,fish,"fish, green chutney, ginger, garlic, mint, spices",Non-Vegetarian,Fish,Keep the machalee jaisamandi low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains fish. Avoid adding extra salt or packaged sides.
1132,Rajasthan,High Bp,Dinner,"Machalee Jaisamandi (Plain, Dinner, Non-Vegetarian)",221,22,6,9,1,Low,Low,Low,fish,"fish, green chutney, ginger, garlic, mint, spices",Non-Vegetarian,Fish,Keep the machalee jaisamandi low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains fish. Avoid adding extra salt or packaged sides.
1133,Rajasthan,High Bp,Dinner,"Mutton Keema (Fresh Lemon, Dinner, Non-Vegetarian)",386,26,7,21,1,Medium,Medium,Medium,,"minced mutton, onion, garlic, spices, peas",Non-Vegetarian,Mutton,Keep the mutton keema low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Avoid adding extra salt or packaged sides.
1134,Rajasthan,High Bp,Dinner,"Rajasthani Mutton Korma (Minimal Oil, Dinner, Non-Vegetarian)",386,26,7,21,1,Low,Low,Low,dairy,"mutton, yogurt, onion, cardamom, spices",Non-Vegetarian,Mutton,Keep the rajasthani mutton korma low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains dairy. Avoid adding extra salt or packaged sides.
1135,Rajasthan,High Bp,Dinner,"Safed Maas (Herb Heavy, Dinner, Non-Vegetarian)",386,26,7,21,1,Low,Medium,Low,dairy,"lamb, curd, pepper, cardamom, spices",Non-Vegetarian,Mutton,Keep the safed maas low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains dairy. Avoid adding extra salt or packaged sides.
1136,Rajasthan,High Bp,Dinner,"Safed Maas (Water Based, Dinner, Non-Vegetarian)",386,26,7,21,1,Medium,Low,Medium,dairy,"lamb, curd, pepper, cardamom, spices",Non-Vegetarian,Mutton,Keep the safed maas low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains dairy. Avoid adding extra salt or packaged sides.
1137,Rajasthan,High Bp,Dinner,"Aloo Pyaz Sabzi (Low Sodium, Dinner, Vegan)",230,10,31,6,7,Low,Low,Low,,"potato, onion, cumin, turmeric, coriander",Vegan,,Keep the aloo pyaz sabzi low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Avoid adding extra salt or packaged sides.
1138,Rajasthan,High Bp,Dinner,"Bajra Rotla (Low Spice, Dinner, Vegan)",166,8,24,4,6,Low,Low,Low,,"bajra flour, water, salt, cumin",Vegan,,Keep the bajra rotla low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Avoid adding extra salt or packaged sides.
1139,Rajasthan,High Bp,Dinner,"Bajre ki Khichdi (Baked, Dinner, Vegan)",230,10,31,6,7,Medium,Low,Medium,legume,"bajra, moong dal, cumin, ginger, green chilli",Vegan,,Keep the bajre ki khichdi low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains legume. Avoid adding extra salt or packaged sides.
1140,Rajasthan,High Bp,Dinner,"Bejad Roti (Light Tempering, Dinner, Vegan)",230,10,31,6,7,Low,Low,Low,gluten,"whole wheat flour, bajra flour, barley flour, garlic, spices",Vegan,,Keep the bejad roti low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains gluten. Avoid adding extra salt or packaged sides.
1141,Rajasthan,High Bp,Dinner,"Gatte ki Sabzi (Plain, Dinner, Vegan)",313,12,39,11,8,Low,Low,Low,chickpea,"besan, tomato, cumin, coriander, spices, oil",Vegan,,Keep the gatte ki sabzi low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains chickpea. Avoid adding extra salt or packaged sides.
1142,Rajasthan,High Bp,Dinner,"Jau Roti (Herb Heavy, Dinner, Vegan)",230,10,31,6,7,Low,Medium,Low,gluten,"barley flour, water, cumin, salt",Vegan,,Keep the jau roti low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains gluten. Avoid adding extra salt or packaged sides.
1143,Rajasthan,High Bp,Dinner,"Kair Sangri (Quick Cooked, Dinner, Vegan)",230,10,31,6,7,Low,Medium,Low,,"kair berries, sangri beans, cumin, red chilli, oil",Vegan,,Keep the kair sangri low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Avoid adding extra salt or packaged sides.
1144,Rajasthan,High Bp,Dinner,"Ker Sangri (No Added Salt, Dinner, Vegan)",230,10,31,6,7,Low,Low,Low,,"ker berries, sangri beans, cumin, red chilli, oil",Vegan,,Keep the ker sangri low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Avoid adding extra salt or packaged sides.
1145,Rajasthan,High Bp,Dinner,"Methi Bajra Cheela (Lean Portion, Dinner, Vegan)",166,8,24,4,6,Low,Low,Low,gluten,"bajra flour, fenugreek leaves, cumin, green chilli, coriander",Vegan,,Keep the methi bajra cheela low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains gluten. Avoid adding extra salt or packaged sides.
1146,Rajasthan,High Bp,Dinner,"Methi Mangodi ki Sabzi (Fresh Lemon, Dinner, Vegan)",230,10,31,6,7,Medium,Medium,Medium,legume,"fenugreek leaves, mangodi, onion, tomato, spices",Vegan,,Keep the methi mangodi ki sabzi low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains legume. Avoid adding extra salt or packaged sides.
1147,Rajasthan,High Bp,Dinner,"Moong Dal Cheela (Water Based, Dinner, Vegan)",166,8,24,4,6,Medium,Low,Medium,legume,"moong dal, ginger, cumin, green chilli, coriander",Vegan,,Keep the moong dal cheela low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains legume. Avoid adding extra salt or packaged sides.
1148,Rajasthan,High Bp,Dinner,"Moth Dal (Steamed, Dinner, Vegan)",230,10,31,6,7,Low,Low,Low,legume,"moth beans, cumin, onion, coriander, oil",Vegan,,Keep the moth dal low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains legume. Avoid adding extra salt or packaged sides.
1149,Rajasthan,High Bp,Dinner,"Panchkuta (Soft Cooked, Dinner, Vegan)",230,10,31,6,7,Low,Low,Low,,"ker, sangri, gunda, kumat, kachri, spices",Vegan,,Keep the panchkuta low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Avoid adding extra salt or packaged sides.
1150,Rajasthan,High Bp,Dinner,"Panchmel Dal (Salt Free, Dinner, Vegan)",313,12,39,11,8,Medium,Low,Medium,legume,"toor dal, moong dal, chana dal, urad dal, masoor dal, spices",Vegan,,Keep the panchmel dal low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains legume. Avoid adding extra salt or packaged sides.
1151,Rajasthan,High Bp,Dinner,"Papad ki Sabzi (Potassium Rich, Dinner, Vegan)",230,10,31,6,7,Medium,Low,Medium,gluten,"papad, tomato, cumin, spices, oil",Vegan,,Keep the papad ki sabzi low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains gluten. Avoid adding extra salt or packaged sides.
1152,Rajasthan,High Bp,Dinner,"Sangri Pulao (Minimal Oil, Dinner, Vegan)",230,10,31,6,7,Low,Low,Low,dairy,"rice, sangri, cumin, spices, ghee",Vegan,,Keep the sangri pulao low in salt and use fresh spices instead of salty condiments. Avoid pickle and papad on the side and keep the seasoning light.,"Gentle yoga, breathing work, or a brisk walk.",Contains dairy. Avoid adding extra salt or packaged sides.
1153,Rajasthan,High Cholesterol,Breakfast,"Bajra Raab (High Fibre, Breakfast, Vegetarian)",162,8,25,3,7,Medium,Medium,Low,,"bajra flour, water, cumin, black pepper, ginger",Vegetarian,,Prepare the bajra raab with very little oil and no ghee or full-fat dairy where possible. Focus on fibre-rich accompaniments and avoid deep-frying.,Regular cardio plus strength training.,Use minimal oil and avoid ghee or cream.
