id,state,diet_need,meal_type,dish,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise,warning
1202,Mizoram,High Cholesterol,Lunch,Bamboo Shoot Fry (Lightly Steamed With Fern And Bitter Gourd),165,8,24,2,8,Medium,Medium,Medium,,"Bamboo Shoot, Fern, Bitter Gourd, Garlic, Ginger",Vegetarian,,"Keep bamboo shoot fry low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1203,Mizoram,High Cholesterol,Lunch,Bekang-Um (No Oil With Fern And Bitter Gourd),210,11,21,3,10,Medium,Medium,Medium,Soy,"Fermented Soybeans, Fern, Bitter Gourd, Ginger, Garlic",Vegetarian,,"Keep bekang-um low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Contains soy. Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1204,Mizoram,High Cholesterol,Lunch,Brown Rice + Bai + Steamed Bitter Gourd,400,12,75,5,11,Low,Low,Low,,"Brown rice, eggplant, mustard leaves, bitter gourd",Vegetarian,,Prepare Bai without oil; steamed bitter gourd helps in lipid metabolism.,40 mins brisk walking,Brown rice and bitter gourd are excellent for heart health.
1205,Mizoram,High Cholesterol,Lunch,Chhum Han (Boiled With Fern And Bitter Gourd),185,7,23,1,7,Medium,Medium,Medium,,"Seasonal Vegetables, Fern, Bitter Gourd, Bamboo Shoot, Ginger",Vegetarian,,"Keep chhum han low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1206,Mizoram,High Cholesterol,Lunch,Millet + Bai + Radish,410,12,78,4,11,Low,Low,Low,,"Millet, greens, radish",Vegetarian,,Heart healthy fibers.,40 mins brisk walk,Zero oil meal.
1207,Mizoram,High Cholesterol,Lunch,Millet + Bai + Radish,410,12,78,4,11,Low,Low,Low,,"Millet, greens, radish",Vegetarian,,Lipid control.,40 mins brisk walk,Fiber focus.
1208,Mizoram,High Cholesterol,Lunch,Millet + Bai + Radish,410,12,78,4,11,Low,Low,Low,,"Millet, greens, radish",Vegetarian,,Lipid reduction.,40 mins brisk walk,Heart focus.
1209,Mizoram,High Cholesterol,Lunch,Millet + Bai + Radish,410,12,78,4,11,Low,Low,Low,,"Millet, greens, radish",Vegetarian,,Heart focus.,40 mins brisk walk,Zero oil.
1210,Mizoram,High Cholesterol,Lunch,Millet + Bai + Radish,410,12,78,4,11,Low,Low,Low,,"Millet, greens, radish",Vegetarian,,Heart health.,40 mins brisk walk,Zero oil.
1211,Mizoram,High Cholesterol,Lunch,Millet + Bai + Radish,410,12,78,4,11,Low,Low,Low,,"Millet, greens, radish",Vegetarian,,Zero oil meal.,40 mins brisk walk,Heart health.
1212,Mizoram,High Cholesterol,Lunch,Millet + Bai + Radish,410,12,78,4,11,Low,Low,Low,,"Millet, greens, radish",Vegetarian,,Zero oil heart.,40 mins brisk walk,Fiber focus.
1213,Mizoram,High Cholesterol,Lunch,Millet + Bai + Steamed Radish,410,12,78,4,11,Low,Low,Low,,"Millet, mixed greens, radish",Vegetarian,,Millet rice with a traditional zero-oil Bai stew and radish.,40 mins brisk walk,Radish and millet are excellent for cardiovascular health.
1214,Mizoram,High Cholesterol,Lunch,Millet Rice (Leaf-Wrapped With Mustard Greens And Fern),230,6,42,3,5,Medium,Medium,Medium,,"Millet Rice, Mustard Greens, Fern, Local Herbs",Vegetarian,,"Keep millet rice low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1215,Mizoram,High Cholesterol,Lunch,Raw Cucumber With Perilla (Simmered With Mustard Greens And Fern),175,8,25,2,9,Medium,Medium,Medium,,"Cucumber, Perilla, Mustard Greens, Fern",Vegetarian,,"Keep raw cucumber with perilla low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1216,Mizoram,High Cholesterol,Lunch,Vegetable Soup (Low Salt With Fern And Bitter Gourd),175,7,22,1,6,Medium,Medium,Medium,,"Seasonal Vegetables, Fern, Bitter Gourd, Ginger, Garlic",Vegetarian,,"Keep vegetable soup low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1217,Mizoram,High Cholesterol,Lunch,Arsa Buhchiar (Lightly Steamed With Green Chili And Garlic),305,25,23,9,3,Medium,Medium,Medium,,"Chicken, Rice, Green Chili, Garlic, Ginger",Non-Vegetarian,Chicken,"Keep arsa buhchiar low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1218,Mizoram,High Cholesterol,Lunch,Arsa Buhchiar (Low Salt With Local Herbs And Garlic),305,26,26,10,6,Medium,Medium,Medium,,"Chicken, Rice, Local Herbs, Garlic, Ginger",Non-Vegetarian,Chicken,"Keep arsa buhchiar low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1219,Mizoram,High Cholesterol,Lunch,Arsa Buhchiar (Simmered With Garlic And Radish),305,24,25,8,5,Medium,Medium,Medium,,"Chicken, Rice, Garlic, Radish, Ginger",Non-Vegetarian,Chicken,"Keep arsa buhchiar low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1220,Mizoram,High Cholesterol,Lunch,Bawl (Boiled With Green Chili And Garlic),300,24,26,8,6,Medium,Medium,Medium,,"Small Fish, Green Chili, Garlic, Local Herbs",Non-Vegetarian,Fish,"Keep bawl low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1221,Mizoram,High Cholesterol,Lunch,Bawl (Leaf-Wrapped With Garlic And Radish),300,26,24,10,4,Medium,Medium,Medium,,"Small Fish, Garlic, Radish, Local Herbs",Non-Vegetarian,Fish,"Keep bawl low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1222,Mizoram,High Cholesterol,Lunch,Bawl (No Oil With Local Herbs And Garlic),300,25,25,9,5,Medium,Medium,Medium,,"Small Fish, Local Herbs, Garlic",Non-Vegetarian,Fish,"Keep bawl low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1223,Mizoram,High Cholesterol,Lunch,Millet Rice + Arsa Buhchiar + Steamed Mustard Greens,440,32,60,8,9,Low,Low,Low,,"Local millet, lean chicken breast, ginger, mustard leaves",Non-Vegetarian,Chicken,Prepare chicken porridge using only breast meat and ginger; avoid oil by using the meat's natural moisture.,45 mins steady cardio,Zero oil used in the Arsa preparation significantly reduces saturated fat intake.
1224,Mizoram,High Cholesterol,Lunch,Sangkha (Leaf-Wrapped With Green Chili And Garlic),295,25,26,9,6,Medium,Medium,Medium,,"Green Chili, Garlic",Non-Vegetarian,Fish,"Keep sangkha low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1225,Mizoram,High Cholesterol,Lunch,Sangkha (Lightly Steamed With Local Herbs And Garlic),295,24,24,8,4,Medium,Medium,Medium,,"Local Herbs, Garlic",Non-Vegetarian,Fish,"Keep sangkha low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1226,Mizoram,High Cholesterol,Lunch,Sangkha (Steamed With Green Chili And Garlic),295,26,25,10,5,Medium,Medium,Medium,,"Green Chili, Garlic",Non-Vegetarian,Fish,"Keep sangkha low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1227,Mizoram,High Cholesterol,Lunch,Sawhchiar (Leaf-Wrapped With Local Herbs And Garlic),285,24,23,8,3,Medium,Medium,Medium,,"Rice, Chicken, Local Herbs, Garlic, Ginger",Non-Vegetarian,Chicken,"Keep sawhchiar low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1228,Mizoram,High Cholesterol,Lunch,Sawhchiar (No Oil With Green Chili And Garlic),285,26,24,10,4,Medium,Medium,Medium,,"Rice, Chicken, Green Chili, Garlic, Ginger",Non-Vegetarian,Chicken,"Keep sawhchiar low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1229,Mizoram,High Cholesterol,Lunch,Sawhchiar (Steamed With Local Herbs And Garlic),285,25,26,9,6,Medium,Medium,Medium,,"Rice, Chicken, Local Herbs, Garlic, Ginger",Non-Vegetarian,Chicken,"Keep sawhchiar low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1230,Mizoram,High Cholesterol,Lunch,Vawksa Chhum (Boiled With Local Herbs And Garlic),290,26,23,10,3,Medium,Medium,Medium,,"Pork, Mustard Leaves, Local Herbs, Garlic, Bamboo Shoot",Non-Vegetarian,Pork,"Keep vawksa chhum low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1231,Mizoram,High Cholesterol,Lunch,Vawksa Chhum (Low Salt With Green Chili And Garlic),290,24,25,8,5,Medium,Medium,Medium,,"Pork, Mustard Leaves, Green Chili, Garlic, Bamboo Shoot",Non-Vegetarian,Pork,"Keep vawksa chhum low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1232,Mizoram,High Cholesterol,Lunch,Vawksa Chhum (Simmered With Local Herbs And Garlic),290,25,24,9,4,Medium,Medium,Medium,,"Pork, Mustard Leaves, Local Herbs, Garlic, Bamboo Shoot",Non-Vegetarian,Pork,"Keep vawksa chhum low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1233,Mizoram,High Cholesterol,Lunch,Bai (Low Salt With Garlic And Fern),160,8,22,1,7,Medium,Medium,Medium,,"Rice, Seasonal Greens, Garlic, Fern, Ginger",Vegan,,"Keep bai low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1234,Mizoram,High Cholesterol,Lunch,Bai (No Oil With Ginger And Fern),170,6,22,1,7,Medium,Medium,Medium,,"Rice, Seasonal Greens, Ginger, Fern",Vegan,,"Keep bai low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1235,Mizoram,High Cholesterol,Lunch,Bamboo Shoot Fry (Leaf-Wrapped With Ginger And Fern),180,8,24,1,9,Medium,Medium,Medium,,"Bamboo Shoot, Ginger, Fern, Garlic",Vegan,,"Keep bamboo shoot fry low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1236,Mizoram,High Cholesterol,Lunch,Bamboo Shoot Fry (Simmered With Garlic And Fern),170,7,24,1,9,Medium,Medium,Medium,,"Bamboo Shoot, Garlic, Fern, Ginger",Vegan,,"Keep bamboo shoot fry low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1237,Mizoram,High Cholesterol,Lunch,Bekang-Um (Simmered With Ginger And Fern),200,11,21,2,11,Medium,Medium,Medium,Soy,"Fermented Soybeans, Ginger, Fern, Garlic",Vegan,,"Keep bekang-um low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Contains soy. Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1238,Mizoram,High Cholesterol,Lunch,Bekang-Um (Steamed With Bitter Gourd And Fern),215,13,21,4,11,Medium,Medium,Medium,Soy,"Fermented Soybeans, Bitter Gourd, Fern, Ginger, Garlic",Vegan,,"Keep bekang-um low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Contains soy. Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1239,Mizoram,High Cholesterol,Lunch,Chhum Han (Leaf-Wrapped With Garlic And Fern),165,6,23,1,8,Medium,Medium,Medium,,"Seasonal Vegetables, Garlic, Fern, Bamboo Shoot, Ginger",Vegan,,"Keep chhum han low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1240,Mizoram,High Cholesterol,Lunch,Chhum Han (Low Salt With Ginger And Fern),175,7,23,1,8,Medium,Medium,Medium,,"Seasonal Vegetables, Ginger, Fern, Bamboo Shoot",Vegan,,"Keep chhum han low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1241,Mizoram,High Cholesterol,Lunch,Hmarcha Rawt (Boiled With Garlic And Fern),170,8,23,1,8,Medium,Medium,Medium,,"King Chili, Garlic, Fern, Sesame",Vegan,,"Keep hmarcha rawt low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
1242,Mizoram,High Cholesterol,Lunch,Hmarcha Rawt (Steamed With Ginger And Fern),180,6,23,1,8,Medium,Medium,Medium,,"King Chili, Garlic, Ginger, Fern, Sesame",Vegan,,"Keep hmarcha rawt low in saturated fat by using steaming, boiling, or light simmering. Avoid fatty cuts, repeated oil, and heavy frying.","Brisk walking, swimming, or light cardio most days.",Keep portions modest and avoid extra salt or oil. Prefer lean cuts and avoid deep frying.
