id,state,diet_need,meal_type,dish,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise,warning
1056,Manipur,High Bp,Lunch,"Soibum Thongba (Fermented Bamboo Shoot, No Fry)",109,4,12,3,6,Medium,Low,Medium,,"fermented bamboo shoot, seasonal vegetables, maroi, ginger",Vegan,,"Cook the fermented bamboo shoot gently with the vegetables and keep the seasoning mild. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1057,Manipur,High Bp,Snack,"Chamthong (Bottle Gourd & Beans, Low Sodium)",84,4,10,3,8,Low,Low,Low,,"bottle gourd, green beans, potato, ginger, maroi, green chilli, water",Vegetarian,,"Simmer the vegetables gently with very little oil so the broth stays light. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1058,Manipur,High Bp,Snack,"Chamthong (Kangshoi, Seasonal Vegetables, No Added Salt)",84,4,11,3,8,Low,Low,Low,,"bottle gourd, beans, potato, spinach, ginger, maroi, green chilli, water",Vegetarian,,"Simmer the vegetables gently with very little oil so the broth stays light. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1059,Manipur,High Bp,Snack,"Chamthong (Pumpkin & Spinach, Herb-Laden)",85,4,11,3,8,Low,Low,Low,,"pumpkin, spinach, beans, ginger, maroi, green chilli, water",Vegetarian,,"Simmer the vegetables gently with very little oil so the broth stays light. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1060,Manipur,High Bp,Snack,Cucumber,150,8,20,4,5,Low,Low,Low,,Cucumber,Vegetarian,none,Serve raw.,10 mins stretching,Avoid commercial snacks
1061,Manipur,High Bp,Snack,Fresh Pineapple,150,8,20,4,5,Medium,Low,Low,,Pineapple,Vegetarian,none,Serve raw.,10 mins stretching,Avoid commercial snacks
1062,Manipur,High Bp,Snack,"Kanghou (Mixed Vegetables, Dry Stir-Fry, Light Broth)",101,4,11,7,6,Low,Low,Low,,"seasonal vegetables, mustard oil, ginger, green chilli, maroi",Vegetarian,,"Dry-stir-fry the vegetables or protein with just enough oil to coat the pan. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1063,Manipur,High Bp,Snack,"Ootti (Yellow Pea Stew, Minimal Salt)",119,8,16,3,9,Low,Low,Low,,"yellow peas, ginger, turmeric, maroi, green chilli",Vegetarian,,"Cook the peas into a soft stew and keep the seasoning simple. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1064,Manipur,High Bp,Snack,Orange,150,8,20,4,5,Low,Low,Low,,Orange,Vegetarian,none,Eat fresh.,10 mins stretching,Avoid commercial snacks
1065,Manipur,High Bp,Snack,Papaya,150,8,20,4,5,Medium,Low,Low,,Papaya,Vegetarian,none,Serve fresh.,10 mins stretching,Avoid commercial snacks
1066,Manipur,High Bp,Snack,"Singju (Cabbage, Thoiding-Besan, Steamed)",74,6,11,3,8,Low,Low,Low,sesame,"cabbage, coriander, ginger, roasted perilla seeds, besan, chilli, lime",Vegetarian,,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1067,Manipur,High Bp,Snack,"Singju (Lotus Stem, Roasted Sesame, Fresh Lime)",84,4,9,4,8,Low,Low,Low,sesame,"lotus stem, cabbage, roasted sesame, coriander, ginger, green chilli, lime",Vegetarian,,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1068,Manipur,High Bp,Snack,"Singju (Papaya, Green Herbs, No Oil)",70,2,11,3,6,Low,Low,Low,sesame,"raw papaya, maroi, coriander, green chilli, roasted sesame",Vegetarian,,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1069,Manipur,High Bp,Snack,"Singju (Yongchak, Chilli-Lime, No Pickle)",85,4,9,3,8,Low,Low,Low,sesame,"yongchak, onion, coriander, roasted sesame, green chilli, lime",Vegetarian,,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1070,Manipur,High Bp,Snack,Steamed Sweet Potato,150,8,20,4,5,Medium,Low,Low,,Sweet Potato,Vegetarian,none,Steam plain.,10 mins stretching,Avoid commercial snacks
1071,Manipur,High Bp,Snack,Unsalted Corn,150,8,20,4,5,Medium,Low,Low,,Corn,Vegetarian,none,Boil or roast plain.,10 mins stretching,Avoid commercial snacks
1072,Manipur,High Bp,Snack,Unsalted Peanuts,150,8,20,4,5,Low,Low,Low,Peanuts,Peanuts,Vegetarian,none,Dry roast without salt.,10 mins stretching,Avoid commercial snacks
1073,Manipur,High Bp,Snack,"Chakluk (Fish Platter, Boiled)",180,16,24,7,6,Medium,Low,Medium,fish,"steamed rice, fish curry, singju, maroi, vegetables",Non-Vegetarian,Fish,"Serve the rice platter with controlled portions and keep the side dishes balanced. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1074,Manipur,High Bp,Snack,"Chamthong (With Ngari, Seasonal Vegetables, Small Portion)",101,8,11,4,6,Medium,Low,Low,fish,"seasonal vegetables, ngari, ginger, maroi, chilli, water",Non-Vegetarian,Fish,"Simmer the vegetables gently with very little oil so the broth stays light. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1075,Manipur,High Bp,Snack,"Eromba (Fish, Bamboo Shoot, Lunch Light)",121,14,10,7,5,High,High,High,fish,"boiled fish, bamboo shoot, potato, ngari, chilli",Non-Vegetarian,Fish,"Boil or mash the main ingredients gently and keep the texture rustic. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1076,Manipur,High Bp,Snack,"Eromba (Fish, Bitter Gourd, Low Sodium)",122,14,10,6,5,Low,Low,Low,fish,"boiled fish, bitter gourd, potato, ngari, maroi, chilli",Non-Vegetarian,Fish,"Boil or mash the main ingredients gently and keep the texture rustic. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1077,Manipur,High Bp,Snack,"Eromba (Ngari & Boiled Vegetables, No Added Salt)",104,10,8,5,5,Low,Low,Low,fish,"boiled potatoes, yongchak, morok, ngari, maroi, chilli",Non-Vegetarian,Fish,"Boil or mash the main ingredients gently and keep the texture rustic. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1078,Manipur,High Bp,Snack,"Kanghou (Fish, Dry Stir-Fry, No Fry)",144,14,5,9,5,Medium,Low,Medium,fish,"fish pieces, seasonal vegetables, mustard oil, ginger, green chilli",Non-Vegetarian,Fish,"Dry-stir-fry the vegetables or protein with just enough oil to coat the pan. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1079,Manipur,High Bp,Snack,"Morok Metpa (Ngari Chilli Mash, Fresh Greens)",60,8,3,3,3,Medium,Low,Low,fish,"green chilli, ngari, maroi, salt",Non-Vegetarian,Fish,"Pound the chilli mixture fresh and keep the condiment sharp but not oily. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1080,Manipur,High Bp,Snack,"Nga-Thongba (Fish, Bamboo Shoot, No Pickle)",146,20,6,8,5,Low,Low,Low,fish,"river fish, bamboo shoot, tomato, ginger, chilli, maroi",Non-Vegetarian,Fish,"Simmer the fish in a light broth with herbs instead of frying it. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1081,Manipur,High Bp,Snack,"Nga-Thongba (Fish, Spinach, No Oil)",131,18,8,7,5,Low,Low,Low,fish,"river fish, spinach, potato, ginger, chilli, maroi",Non-Vegetarian,Fish,"Simmer the fish in a light broth with herbs instead of frying it. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1082,Manipur,High Bp,Snack,"Nga-Thongba (Fish, Tomato-Ginger, Dinner Light)",142,18,8,7,5,High,Medium,Medium,fish,"river fish, tomato, ginger, maroi, green chilli",Non-Vegetarian,Fish,"Simmer the fish in a light broth with herbs instead of frying it. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1083,Manipur,High Bp,Snack,"Nga-Thongba (River Fish, Light Broth, Fresh Lime)",148,18,7,8,4,Low,Low,Low,fish,"river fish, potato, tomato, ginger, green chilli, maroi",Non-Vegetarian,Fish,"Simmer the fish in a light broth with herbs instead of frying it. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1084,Manipur,High Bp,Snack,"Paaknam (Fish Cake in Banana Leaf, Minimal Salt)",139,16,9,8,4,Low,Low,Low,fish,"fish paste, besan, banana leaf, coriander, chilli",Non-Vegetarian,Fish,"Steam the batter in banana leaf packets instead of frying. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1085,Manipur,High Bp,Snack,"Singju (Ngari, Cabbage, Herb-Laden)",98,8,9,4,6,Low,Low,Low,fish,"cabbage, coriander, ginger, ngari, lime, chilli",Non-Vegetarian,Fish,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1086,Manipur,High Bp,Snack,"Singju (Ngari, Lotus Stem, Steamed)",97,10,11,5,6,Low,Low,Low,"fish, sesame","lotus stem, cabbage, ngari, sesame, ginger, lime",Non-Vegetarian,Fish,"Chop the vegetables finely and toss them fresh, keeping the condiment light and balanced. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1087,Manipur,High Bp,Snack,"Tharoi Thongba (Snail Curry, Light Broth)",128,18,7,7,3,Low,Low,Low,shellfish,"river snail, ginger, garlic, chilli, maroi",Non-Vegetarian,Seafood,"Cook the snails gently in a thin, aromatic gravy and avoid extra oil. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1088,Manipur,High Bp,Snack,"Tharoi Thongba (Snail, Chives, Simple)",132,18,6,7,3,Medium,Medium,Medium,shellfish,"river snail, chives, potato, ginger, chilli",Non-Vegetarian,Seafood,"Cook the snails gently in a thin, aromatic gravy and avoid extra oil. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1089,Manipur,High Bp,Snack,"A-nganba (Steamed Seasonal Vegetables, Fresh Greens)",64,4,8,3,6,Medium,Low,Low,,"seasonal vegetables, ginger, green chilli, water, maroi",Vegan,,"Steam the vegetables until just tender and avoid heavy tempering. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1090,Manipur,High Bp,Snack,"Alu Kangmet (Crushed Potato & Chives, Simple)",88,4,12,3,5,Medium,Medium,Medium,,"potatoes, maroi, green chilli, mustard oil, salt",Vegan,,"Mash the potatoes coarsely and season them lightly rather than making them creamy or greasy. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1091,Manipur,High Bp,Snack,"Chak-hao (Steamed Black Rice, Lunch Light)",104,4,24,1,4,High,High,High,,"chak-hao, water",Vegan,,"Steam the black rice until soft and serve it in a measured portion. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1092,Manipur,High Bp,Snack,"Chakluk (Vegetable Rice Platter, Dinner Light)",152,6,22,6,6,High,Medium,Medium,,"steamed rice, seasonal vegetables, herbs, side singju, light stew",Vegan,,"Serve the rice platter with controlled portions and keep the side dishes balanced. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1093,Manipur,High Bp,Snack,"Chamthong (Bottle Gourd & Beans, Low Sodium)",84,4,10,3,8,Low,Low,Low,,"bottle gourd, green beans, potato, ginger, maroi, green chilli, water",Vegan,,"Simmer the vegetables gently with very little oil so the broth stays light. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1094,Manipur,High Bp,Snack,"Chamthong (Kangshoi, Seasonal Vegetables, No Added Salt)",84,4,11,3,8,Low,Low,Low,,"bottle gourd, beans, potato, spinach, ginger, maroi, green chilli, water",Vegan,,"Simmer the vegetables gently with very little oil so the broth stays light. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1095,Manipur,High Bp,Snack,"Chamthong (Pumpkin & Spinach, Herb-Laden)",85,4,11,3,8,Low,Low,Low,,"pumpkin, spinach, beans, ginger, maroi, green chilli, water",Vegan,,"Simmer the vegetables gently with very little oil so the broth stays light. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
1096,Manipur,High Bp,Snack,"Kanghou (Mixed Vegetables, Dry Stir-Fry, Light Broth)",101,4,11,7,6,Low,Low,Low,,"seasonal vegetables, mustard oil, ginger, green chilli, maroi",Vegan,,"Dry-stir-fry the vegetables or protein with just enough oil to coat the pan. Use no added salt and season with herbs, ginger, or lemon instead.",30 min relaxed walk plus deep breathing,"Avoid added salt, pickles, and salty condiments; keep the serving simple."
