id,state,diet_need,meal_type,meal_name,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise_recommendation,medical_warning
1085,Uttarakhand,High Bp,Snack,"Trout Curry (No Pickle, No Salt, Non-Veg, Snack)",169,23.0,4,10,1,Medium,High,High,"Fish, Mustard, fish","trout fish, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,"Prepare Trout Curry without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Cook the Fish fresh and avoid deep frying.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Prefer fresh-cooked meat and skip deep frying. Contains fish."
1086,Uttarakhand,High Bp,Snack,"Trout Curry (Potassium-Rich, Mild Seasoning, Non-Veg, Snack)",169,23.0,4,10,1,Medium,High,High,"Fish, Mustard, fish","trout fish, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,"Prepare Trout Curry without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Cook the Fish fresh and avoid deep frying.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Prefer fresh-cooked meat and skip deep frying. Contains fish."
1087,Uttarakhand,High Bp,Snack,"Trout Curry (Small Portion, Fresh Spice, Non-Veg, Snack)",198,23.0,4,10,1,Medium,High,High,"Fish, Mustard, fish","trout fish, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,"Prepare Trout Curry without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Cook the Fish fresh and avoid deep frying.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Prefer fresh-cooked meat and skip deep frying. Contains fish."
1088,Uttarakhand,High Bp,Snack,"Trout Curry (Steamed, Herbal Spice, Non-Veg, Snack)",169,23.0,4,8,1,Medium,High,High,"Fish, Mustard, fish","trout fish, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,"Prepare Trout Curry without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Cook the Fish fresh and avoid deep frying.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Prefer fresh-cooked meat and skip deep frying. Contains fish."
1089,Uttarakhand,High Bp,Snack,"Baadi (Boiled, Light Oil, Vegan, Snack)",122,5.0,23,2,7,Medium,High,High,Gluten,"buckwheat flour, water, salt",Vegan,,"Prepare Baadi without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1090,Uttarakhand,High Bp,Snack,"Baadi (Lemon Finish, Low Sodium, Vegan, Snack)",122,5.0,23,3,7,Medium,High,High,Gluten,"buckwheat flour, water, salt",Vegan,,"Prepare Baadi without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1091,Uttarakhand,High Bp,Snack,"Baadi (No Added Salt, Vegan, Snack)",122,5.0,23,3,7,Medium,High,High,Gluten,"buckwheat flour, water, salt",Vegan,,"Prepare Baadi without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1092,Uttarakhand,High Bp,Snack,"Baadi (Potassium-Rich, Mild Seasoning, Vegan, Snack)",122,5.0,23,3,7,Medium,High,High,Gluten,"buckwheat flour, water, salt",Vegan,,"Prepare Baadi without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1093,Uttarakhand,High Bp,Snack,"Baadi (Steamed, Herbal Spice, Vegan, Snack)",122,5.0,23,2,7,Medium,High,High,Gluten,"buckwheat flour, water, salt",Vegan,,"Prepare Baadi without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1094,Uttarakhand,High Bp,Snack,"Kode Ki Roti (Boiled, Light Oil, Vegan, Snack)",122,5.0,23,2,7,Medium,High,High,Safe,"kode flour, water, salt",Vegan,,"Prepare Kode Ki Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1095,Uttarakhand,High Bp,Snack,"Kode Ki Roti (Lemon Finish, Low Sodium, Vegan, Snack)",122,5.0,23,3,7,Medium,High,High,Safe,"kode flour, water, salt",Vegan,,"Prepare Kode Ki Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1096,Uttarakhand,High Bp,Snack,"Kode Ki Roti (No Added Salt, Vegan, Snack)",122,5.0,23,3,7,Medium,High,High,Safe,"kode flour, water, salt",Vegan,,"Prepare Kode Ki Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1097,Uttarakhand,High Bp,Snack,"Kode Ki Roti (Potassium-Rich, Mild Seasoning, Vegan, Snack)",122,5.0,23,3,7,Medium,High,High,Safe,"kode flour, water, salt",Vegan,,"Prepare Kode Ki Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1098,Uttarakhand,High Bp,Snack,"Kode Ki Roti (Steamed, Herbal Spice, Vegan, Snack)",122,5.0,23,2,7,Medium,High,High,Safe,"kode flour, water, salt",Vegan,,"Prepare Kode Ki Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1099,Uttarakhand,High Bp,Snack,"Mandua Roti (Boiled, Light Oil, Vegan, Snack)",122,5.0,23,2,7,Medium,High,High,Safe,"mandua flour, water, salt",Vegan,,"Prepare Mandua Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1100,Uttarakhand,High Bp,Snack,"Mandua Roti (Lemon Finish, Low Sodium, Vegan, Snack)",122,5.0,23,3,7,Medium,High,High,Safe,"mandua flour, water, salt",Vegan,,"Prepare Mandua Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1101,Uttarakhand,High Bp,Snack,"Mandua Roti (No Added Salt, Vegan, Snack)",122,5.0,23,3,7,Medium,High,High,Safe,"mandua flour, water, salt",Vegan,,"Prepare Mandua Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1102,Uttarakhand,High Bp,Snack,"Mandua Roti (Potassium-Rich, Mild Seasoning, Vegan, Snack)",122,5.0,23,3,7,Medium,High,High,Safe,"mandua flour, water, salt",Vegan,,"Prepare Mandua Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1103,Uttarakhand,High Bp,Snack,"Mandua Roti (Steamed, Herbal Spice, Vegan, Snack)",122,5.0,23,2,7,Medium,High,High,Safe,"mandua flour, water, salt",Vegan,,"Prepare Mandua Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1104,Uttarakhand,High Bp,Snack,"Swala (No Added Salt, Vegan, Snack)",122,5.0,23,3,7,Medium,High,High,"Gluten, gluten","wheat flour, water, salt",Vegan,,"Prepare Swala without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Keep it fully plant-based with no dairy.",light yoga or stretching,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Contains gluten."
1105,Uttarakhand,High Bp,Dinner,Jhangora + Chainsoo (No Salt) + Radish,370,15.0,68,4,12,Low,Low,Low,Safe,"Barnyard millet, black gram, radish",Vegetarian,none,Use garlic and green chilies to mask the lack of salt.,Evening stroll,Millet is heart-healthy and regulates pressure.
1106,Uttarakhand,High Bp,Dinner,Jhangora + Chainsoo (No Salt) + Radish,370,15.0,68,4,12,Low,Low,Low,Safe,"Barnyard millet, black gram, radish",Vegetarian,none,Use garlic/chilies.,Evening stroll,Heart-healthy.
1107,Uttarakhand,High Bp,Dinner,"Kode Ki Roti (Boiled, Light Oil, Dinner)",162,5.0,31,2,7,Medium,High,High,Safe,"kode flour, water, salt",Vegetarian,,"Prepare Kode Ki Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1108,Uttarakhand,High Bp,Dinner,"Kode Ki Roti (Lemon Finish, Low Sodium, Dinner)",162,5.0,31,3,7,Medium,High,High,Safe,"kode flour, water, salt",Vegetarian,,"Prepare Kode Ki Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1109,Uttarakhand,High Bp,Dinner,"Kode Ki Roti (No Added Salt, Dinner)",162,5.0,31,3,7,Medium,High,High,Safe,"kode flour, water, salt",Vegetarian,,"Prepare Kode Ki Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1110,Uttarakhand,High Bp,Dinner,"Kode Ki Roti (Potassium-Rich, Mild Seasoning, Dinner)",162,5.0,31,3,7,Medium,High,High,Safe,"kode flour, water, salt",Vegetarian,,"Prepare Kode Ki Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1111,Uttarakhand,High Bp,Dinner,"Kode Ki Roti (Steamed, Herbal Spice, Dinner)",162,5.0,31,2,7,Medium,High,High,Safe,"kode flour, water, salt",Vegetarian,,"Prepare Kode Ki Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1112,Uttarakhand,High Bp,Dinner,"Mandua Roti (Boiled, Light Oil, Dinner)",162,5.0,31,2,7,Medium,High,High,Safe,"mandua flour, water, salt",Vegetarian,,"Prepare Mandua Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1113,Uttarakhand,High Bp,Dinner,"Mandua Roti (Lemon Finish, Low Sodium, Dinner)",162,5.0,31,3,7,Medium,High,High,Safe,"mandua flour, water, salt",Vegetarian,,"Prepare Mandua Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1114,Uttarakhand,High Bp,Dinner,"Mandua Roti (No Added Salt, Dinner)",162,5.0,31,3,7,Medium,High,High,Safe,"mandua flour, water, salt",Vegetarian,,"Prepare Mandua Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1115,Uttarakhand,High Bp,Dinner,"Mandua Roti (Potassium-Rich, Mild Seasoning, Dinner)",162,5.0,31,3,7,Medium,High,High,Safe,"mandua flour, water, salt",Vegetarian,,"Prepare Mandua Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1116,Uttarakhand,High Bp,Dinner,"Mandua Roti (Steamed, Herbal Spice, Dinner)",162,5.0,31,2,7,Medium,High,High,Safe,"mandua flour, water, salt",Vegetarian,,"Prepare Mandua Roti without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee."
1117,Uttarakhand,High Bp,Dinner,Wheat Roti + Gahat Dal + Steamed Lauki,360,14.0,65,4,10,Low,Low,Low,Gluten,"Wheat flour, horse gram, bottle gourd",Vegetarian,none,Boil bottle gourd and dal without salt.,Evening stroll,Bottle gourd acts as a natural diuretic.
1118,Uttarakhand,High Bp,Dinner,Wheat Roti + Gahat Dal + Steamed Lauki,360,14.0,65,4,10,Low,Low,Low,Gluten,"Wheat flour, horse gram, bottle gourd",Vegetarian,none,Boil without salt.,Evening stroll,Diuretic.
1119,Uttarakhand,High Bp,Dinner,Wheat Roti + Kafuli (No Salt),320,12.0,62,4,10,Low,Low,Low,Gluten,"Wheat flour, spinach",Vegetarian,none,Use garlic and lemon for flavor.,Evening stroll,Spinach provides natural magnesium.
1120,Uttarakhand,High Bp,Dinner,Wheat Roti + Kafuli (No Salt),320,12.0,62,4,10,Low,Low,Low,Gluten,"Wheat flour, spinach",Vegetarian,none,Garlic and lemon for flavor.,Evening stroll,Natural magnesium.
1121,Uttarakhand,High Bp,Dinner,"Pahadi Fish Curry (Boiled, Light Oil, Non-Veg, Dinner)",184,23.0,5,8,1,Medium,High,High,"Fish, Mustard, fish","fish, tomato, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,"Prepare Pahadi Fish Curry without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Cook the Fish fresh and avoid deep frying.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Prefer fresh-cooked meat and skip deep frying. Contains fish."
1122,Uttarakhand,High Bp,Dinner,"Pahadi Fish Curry (Garlic Herb, No Salt, Non-Veg, Dinner)",225,23.0,5,10,1,Medium,High,High,"Fish, Mustard, fish","fish, tomato, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,"Prepare Pahadi Fish Curry without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Cook the Fish fresh and avoid deep frying.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Prefer fresh-cooked meat and skip deep frying. Contains fish."
1123,Uttarakhand,High Bp,Dinner,"Pahadi Fish Curry (Lemon Finish, Low Sodium, Non-Veg, Dinner)",225,23.0,5,10,1,Medium,High,High,"Fish, Mustard, fish","fish, tomato, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,"Prepare Pahadi Fish Curry without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Cook the Fish fresh and avoid deep frying.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Prefer fresh-cooked meat and skip deep frying. Contains fish."
1124,Uttarakhand,High Bp,Dinner,"Pahadi Fish Curry (No Added Salt, Non-Veg, Dinner)",225,23.0,5,10,1,Medium,High,High,"Fish, Mustard, fish","fish, tomato, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,"Prepare Pahadi Fish Curry without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Cook the Fish fresh and avoid deep frying.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Prefer fresh-cooked meat and skip deep frying. Contains fish."
1125,Uttarakhand,High Bp,Dinner,"Pahadi Fish Curry (Potassium-Rich, Mild Seasoning, Non-Veg, Dinner)",225,23.0,5,10,1,Medium,High,High,"Fish, Mustard, fish","fish, tomato, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,"Prepare Pahadi Fish Curry without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Cook the Fish fresh and avoid deep frying.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Prefer fresh-cooked meat and skip deep frying. Contains fish."
1126,Uttarakhand,High Bp,Dinner,"Pahadi Fish Curry (Steamed, Herbal Spice, Non-Veg, Dinner)",184,23.0,5,8,1,Medium,High,High,"Fish, Mustard, fish","fish, tomato, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,"Prepare Pahadi Fish Curry without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Cook the Fish fresh and avoid deep frying.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Prefer fresh-cooked meat and skip deep frying. Contains fish."
1127,Uttarakhand,High Bp,Dinner,"Trout Curry (Boiled, Light Oil, Non-Veg, Dinner)",184,23.0,5,8,1,Medium,High,High,"Fish, Mustard, fish","trout fish, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,"Prepare Trout Curry without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Cook the Fish fresh and avoid deep frying.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Prefer fresh-cooked meat and skip deep frying. Contains fish."
1128,Uttarakhand,High Bp,Dinner,"Trout Curry (Broth-Based, Low Sodium, Non-Veg, Dinner)",202,23.0,5,9,1,Medium,High,High,"Fish, Mustard, fish","trout fish, ginger, garlic, mustard oil, spices",Non-Vegetarian,Fish,"Prepare Trout Curry without added salt and rely on herbs, lemon, and roasted spices for flavor. Keep the portion light and fresh. Cook the Fish fresh and avoid deep frying.",gentle evening walk,"Keep portions moderate. Avoid extra salt, sugar, or ghee. Prefer fresh-cooked meat and skip deep frying. Contains fish."
