id,state,diet_need,meal_type,dish,calories,protein_g,carbs_g,fat_g,fiber_g,glycemic_index,sodium_level,cholesterol_impact,allergens,base_ingredients,diet_type,meat_type,instructions,exercise,warning
1123,Sikkim,High Bp,Dinner,"Momo (Steam-cooked, Ningro Filling, Whole Wheat Wrapper, with Nettle Soup)",242,14,30,9,5,Low,Low,Low,Gluten,"wheat flour, chicken, cabbage, onion, ginger, garlic, pepper",Non-Vegetarian,Chicken,Steam the dumplings and keep the filling ningro filling. Avoid frying and use the stated wrapper and dip.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1124,Sikkim,High Bp,Dinner,"Momo (Steam-cooked, Ningro Filling, Whole Wheat Wrapper, with Tomato Chutney)",250,14,29,6,4,Low,Low,Low,Gluten,"wheat flour, chicken, cabbage, onion, ginger, garlic, pepper",Non-Vegetarian,Chicken,Steam the dumplings and keep the filling ningro filling. Avoid frying and use the stated wrapper and dip.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1125,Sikkim,High Bp,Dinner,Rice + Steamed Trout + Boiled Squash,360,28,45,6,6,Low,Low,Low,Fish,"Rice, trout, squash",Non-Vegetarian,fish,Cook without added salt. Trout is heart-healthy.,15 mins breathing exercises,Squash is rich in potassium.
1126,Sikkim,High Bp,Dinner,Rice + Trout + Squash (No Salt),360,28,45,6,6,Low,Low,Low,Fish,"Rice, trout, squash",Non-Vegetarian,fish,Heart healthy.,15 mins breathing exercises,Potassium.
1127,Sikkim,High Bp,Dinner,"Sha Phaley (Lightly Pan-fried, Ningro Stuffing, Regular Portion, with Ginger Dip)",324,16,30,11,4,Low,Low,Low,Gluten,"wheat flour, chicken, cabbage, onion, ginger, garlic, pepper",Non-Vegetarian,Chicken,Cook the bread lightly with minimal oil and keep the stuffing simple. Serve with chutney rather than creamy sides.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. This preparation is richer than soup-based dishes.
1128,Sikkim,High Bp,Dinner,"Sha Phaley (Lightly Pan-fried, Ningro Stuffing, Regular Portion, with Tomato Chutney)",328,15,31,11,2,Low,Low,Low,Gluten,"wheat flour, chicken, cabbage, onion, ginger, garlic, pepper",Non-Vegetarian,Chicken,Cook the bread lightly with minimal oil and keep the stuffing simple. Serve with chutney rather than creamy sides.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. This preparation is richer than soup-based dishes.
1129,Sikkim,High Bp,Dinner,"Sha Phaley (Lightly Pan-fried, Ningro Stuffing, Small Portion, with Achar)",326,15,28,10,4,Low,Low,Low,Gluten,"wheat flour, chicken, cabbage, onion, ginger, garlic, pepper",Non-Vegetarian,Chicken,Cook the bread lightly with minimal oil and keep the stuffing simple. Serve with chutney rather than creamy sides.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. This preparation is richer than soup-based dishes.
1130,Sikkim,High Bp,Dinner,"Thenthuk (Light Vegetable Broth, Kinema, Hand-cut Noodles, with Bamboo Shoot)",291,17,36,4,3,Low,Low,Low,Gluten,"noodles, chicken, cabbage, carrot, onion, ginger, garlic, broth",Non-Vegetarian,Chicken,Simmer the thenthuk broth gently and keep oil minimal. Use the stated noodle style and filling or protein.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1131,Sikkim,High Bp,Dinner,"Thenthuk (Light Vegetable Broth, Kinema, Hand-cut Noodles, with Radish)",288,14,42,6,3,Low,Low,Low,Gluten,"noodles, chicken, cabbage, carrot, onion, ginger, garlic, broth",Non-Vegetarian,Chicken,Simmer the thenthuk broth gently and keep oil minimal. Use the stated noodle style and filling or protein.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1132,Sikkim,High Bp,Dinner,"Thenthuk (Light Vegetable Broth, Kinema, Wheat Noodles, with Greens)",281,16,43,8,6,Low,Low,Low,Gluten,"noodles, chicken, cabbage, carrot, onion, ginger, garlic, broth",Non-Vegetarian,Chicken,Simmer the thenthuk broth gently and keep oil minimal. Use the stated noodle style and filling or protein.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1133,Sikkim,High Bp,Dinner,"Thukpa (Light Vegetable Broth, Bamboo Shoot, Buckwheat Noodles, with Greens)",280,18,40,5,4,Low,Low,Low,Gluten,"noodles, chicken, cabbage, carrot, onion, ginger, garlic, broth",Non-Vegetarian,Chicken,Simmer the thukpa broth gently and keep oil minimal. Use the stated noodle style and filling or protein.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1134,Sikkim,High Bp,Dinner,"Thukpa (Light Vegetable Broth, Bamboo Shoot, Wheat Noodles, with Bamboo Shoot)",270,18,37,6,4,Low,Low,Low,Gluten,"noodles, chicken, cabbage, carrot, onion, ginger, garlic, broth",Non-Vegetarian,Chicken,Simmer the thukpa broth gently and keep oil minimal. Use the stated noodle style and filling or protein.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1135,Sikkim,High Bp,Dinner,"Thukpa (Light Vegetable Broth, Bamboo Shoot, Wheat Noodles, with Lemon)",272,14,38,6,6,Low,Low,Low,Gluten,"noodles, chicken, cabbage, carrot, onion, ginger, garlic, broth",Non-Vegetarian,Chicken,Simmer the thukpa broth gently and keep oil minimal. Use the stated noodle style and filling or protein.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1136,Sikkim,High Bp,Dinner,"Thukpa (Light Vegetable Broth, Bamboo Shoot, Wheat Noodles, with Radish)",272,15,35,4,5,Low,Low,Low,Gluten,"noodles, chicken, cabbage, carrot, onion, ginger, garlic, broth",Non-Vegetarian,Chicken,Simmer the thukpa broth gently and keep oil minimal. Use the stated noodle style and filling or protein.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1137,Sikkim,High Bp,Dinner,"Alu Tama (Light Curry, with Beans, Light Serving, No Oil)",170,6,26,4,4,Low,Low,Low,,"potato, bamboo shoot, black-eyed peas, tomato, ginger",Vegan,,Cook the local vegetables or bamboo shoot in a light curry with the stated spice profile. Keep the oil low and let the ingredients stay firm.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning.
1138,Sikkim,High Bp,Dinner,"Baas ko Tusa curry (Light Curry, with Greens, Home Style, Low Salt)",133,4,10,4,4,Low,Low,Low,,"bamboo shoot, potato, garlic, ginger, with greens",Vegan,,Cook the local vegetables or bamboo shoot in a light curry with the stated spice profile. Keep the oil low and let the ingredients stay firm.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning.
1139,Sikkim,High Bp,Dinner,"Cheuw mushroom curry (Light Curry, with Bamboo Shoot, Home Style, Light Pepper)",98,5,5,6,6,Low,Low,Low,,"forest mushroom, tomato, garlic, ginger, with bamboo shoot",Vegan,,Cook the local vegetables or bamboo shoot in a light curry with the stated spice profile. Keep the oil low and let the ingredients stay firm.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning.
1140,Sikkim,High Bp,Dinner,"Cheuw mushroom curry (Light Curry, with Bamboo Shoot, Home Style, Low Salt)",102,3,11,2,6,Low,Low,Low,,"forest mushroom, tomato, garlic, ginger, with bamboo shoot",Vegan,,Cook the local vegetables or bamboo shoot in a light curry with the stated spice profile. Keep the oil low and let the ingredients stay firm.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning.
1141,Sikkim,High Bp,Dinner,"Dhindo (Buckwheat, with Mushroom Curry, Soft, Home Style)",244,8,49,3,8,Low,Low,Low,,"buckwheat flour, water",Vegan,,Stir the flour into boiling water until thick and serve with the listed side. Keep ghee out for lighter diets.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning.
1142,Sikkim,High Bp,Dinner,"Gundruk ko jhol (Light Broth, with Greens, Light Pepper, Regular Bowl)",96,4,13,2,6,Low,Low,Low,,"gundruk, tomato, garlic, radish, mustard greens",Vegan,,Boil the greens or fermented leaves in water with garlic and finish lightly. Avoid extra oil and heavy seasoning.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning.
1143,Sikkim,High Bp,Dinner,"Kinema curry (Ginger Tempering, with Local Tomato, Regular Curry)",170,13,13,3,9,Low,Low,Low,Soy,"kinema, tomato, ginger, garlic, with local tomato",Vegan,,Cook the fermented soybeans with tomato and ginger using a light tempering. Keep the curry simple to match the diet goal.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Fermented soybean dishes may not suit everyone with sensitive digestion.
1144,Sikkim,High Bp,Dinner,"Kodo ko roti (Medium Roti, with Gundruk, Roasted, Home Style)",177,5,31,3,5,Low,Low,Low,,"finger millet flour, water",Vegan,,Roast the roti on a dry pan and serve it with the listed side. Use minimal or no ghee for a healthier plate.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1145,Sikkim,High Bp,Dinner,"Momo (Steam-cooked, Ningro Filling, Buckwheat Wrapper, with Ginger Dip)",196,8,32,4,5,Low,Low,Low,Gluten,"wheat flour, ningro, cabbage, onion, ginger, garlic",Vegan,,Steam the dumplings and keep the filling ningro filling. Avoid frying and use the stated wrapper and dip.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1146,Sikkim,High Bp,Dinner,"Momo (Steam-cooked, Ningro Filling, Buckwheat Wrapper, with Tomato Chutney)",198,8,32,3,4,Low,Low,Low,Gluten,"wheat flour, ningro, cabbage, onion, ginger, garlic",Vegan,,Steam the dumplings and keep the filling ningro filling. Avoid frying and use the stated wrapper and dip.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1147,Sikkim,High Bp,Dinner,"Ningro curry (Light Curry, with Greens, Home Style, Low Salt)",121,5,9,2,6,Low,Low,Low,,"ningro, potato, garlic, ginger, with greens",Vegan,,Cook the local vegetables or bamboo shoot in a light curry with the stated spice profile. Keep the oil low and let the ingredients stay firm.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning.
1148,Sikkim,High Bp,Dinner,"Phapar ko roti (Medium Roti, with Gundruk, Roasted, Village Style)",162,8,30,4,4,Low,Low,Low,,"buckwheat flour, water",Vegan,,Roast the roti on a dry pan and serve it with the listed side. Use minimal or no ghee for a healthier plate.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1149,Sikkim,High Bp,Dinner,"Sinki soup (Light Broth, with Tomato, Village Style, Small Bowl)",88,3,11,1,6,Low,Low,Low,,"sinki, tomato, garlic, ginger, radish",Vegan,,Boil the greens or fermented leaves in water with garlic and finish lightly. Avoid extra oil and heavy seasoning.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning.
1150,Sikkim,High Bp,Dinner,"Sishnu ko soup (Clear Broth, with Greens, Mild Spice, Small Bowl)",82,3,9,3,6,Low,Low,Low,,"nettles, garlic, black salt, lemon",Vegan,,Boil the greens or fermented leaves in water with garlic and finish lightly. Avoid extra oil and heavy seasoning.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning.
1151,Sikkim,High Bp,Dinner,"Thukpa (Light Vegetable Broth, Bamboo Shoot, Buckwheat Noodles, with Lemon)",214,7,39,5,6,Low,Low,Low,Gluten,"noodles, bamboo shoot, cabbage, carrot, onion, ginger, garlic, broth",Vegan,,Simmer the thukpa broth gently and keep oil minimal. Use the stated noodle style and filling or protein.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1152,Sikkim,High Bp,Dinner,"Thukpa (Light Vegetable Broth, Bamboo Shoot, Wheat Noodles, with Lemon) #102",210,6,35,5,8,Low,Low,Low,Gluten,"noodles, bamboo shoot, cabbage, carrot, onion, ginger, garlic, broth",Vegan,,Simmer the thukpa broth gently and keep oil minimal. Use the stated noodle style and filling or protein.,20 mins yoga and breathing exercises,Use minimal salt and fresh seasoning. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1153,Sikkim,High Cholesterol,Breakfast,"Gundruk ko jhol (Light Broth, with Greens, Light Pepper, Warm Serving)",85,6,15,0,6,Medium,Medium,Low,,"gundruk, tomato, garlic, radish, mustard greens",Vegetarian,,Boil the greens or fermented leaves in water with garlic and finish lightly. Avoid extra oil and heavy seasoning.,30 mins brisk walk or cycling,Prefer lean cooking and avoid extra ghee or fried add-ons.
1154,Sikkim,High Cholesterol,Breakfast,"Kinema curry (Ginger Tempering, with Local Tomato, Thick Curry)",157,14,16,6,6,Medium,Medium,Low,Soy,"kinema, tomato, ginger, garlic, with local tomato",Vegetarian,,Cook the fermented soybeans with tomato and ginger using a light tempering. Keep the curry simple to match the diet goal.,30 mins brisk walk or cycling,Prefer lean cooking and avoid extra ghee or fried add-ons. Fermented soybean dishes may not suit everyone with sensitive digestion.
1155,Sikkim,High Cholesterol,Breakfast,"Momo (Steam-cooked, Ningro Filling, Buckwheat Wrapper, with Ginger Dip) #149",198,7,30,4,5,Medium,Medium,Low,Gluten,"wheat flour, ningro, cabbage, onion, ginger, garlic",Vegetarian,,Steam the dumplings and keep the filling ningro filling. Avoid frying and use the stated wrapper and dip.,30 mins brisk walk or cycling,Prefer lean cooking and avoid extra ghee or fried add-ons. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
1156,Sikkim,High Cholesterol,Breakfast,Oats + Chia Seeds,250,9,35,9,9,Low,Low,Low,,"Oats, chia seeds",Vegetarian,,Soluble fiber.,30 mins aerobic exercise,LDL reduction.
1157,Sikkim,High Cholesterol,Breakfast,Oats + Flaxseeds,240,8,36,8,8,Low,Low,Low,,"Oats, flaxseeds",Vegetarian,,Omega-3s.,30 mins steady cardio,LDL reduction.
1158,Sikkim,High Cholesterol,Breakfast,Oats + Local Apple,220,6,40,4,7,Low,Low,Low,,"Oats, apple",Vegetarian,,High soluble fiber.,30 mins aerobic exercise,Heart healthy.
1159,Sikkim,High Cholesterol,Breakfast,Oats + Local Apple,220,6,40,4,7,Low,Low,Low,,"Oats, apple",Vegetarian,,Soluble fiber.,30 mins aerobic exercise,Heart healthy.
1160,Sikkim,High Cholesterol,Breakfast,Oats + Walnuts,260,8,38,10,7,Low,Low,Low,Tree Nuts,"Oats, walnuts",Vegetarian,,Omega-3s.,30 mins aerobic exercise,Beta-glucan.
1161,Sikkim,High Cholesterol,Breakfast,Oats with Chia Seeds,250,9,35,9,9,Low,Low,Low,,"Oats, chia seeds",Vegetarian,,Chia seeds provide extra soluble fiber and Omega-3.,30 mins aerobic exercise,Excellent for LDL reduction.
1162,Sikkim,High Cholesterol,Breakfast,Oats with Flaxseeds,240,8,36,8,8,Low,Low,Low,,"Oats, flaxseeds",Vegetarian,,Flaxseeds are high in Omega-3s.,30 mins steady cardio,Helps lower LDL cholesterol.
1163,Sikkim,High Cholesterol,Breakfast,Oats with Sliced Apple (Local),220,6,40,4,7,Low,Low,Low,,"Oats, local apple",Vegetarian,,Cook oats in water. Soluble fiber helps reduce cholesterol absorption.,30 mins aerobic exercise,Do not add sugar or honey.
1164,Sikkim,High Cholesterol,Breakfast,Oats with Walnuts,260,8,38,10,7,Low,Low,Low,Tree Nuts,"Oats, walnuts",Vegetarian,,Walnuts provide omega-3s to improve lipid profiles.,30 mins aerobic exercise,Oats contain beta-glucan.
1165,Sikkim,High Cholesterol,Breakfast,"Sinki soup (Light Broth, with Tomato, Village Style, Regular Bowl)",94,5,11,2,5,Medium,Medium,Low,,"sinki, tomato, garlic, ginger, radish",Vegetarian,,Boil the greens or fermented leaves in water with garlic and finish lightly. Avoid extra oil and heavy seasoning.,30 mins brisk walk or cycling,Prefer lean cooking and avoid extra ghee or fried add-ons.
1166,Sikkim,High Cholesterol,Breakfast,"Sishnu ko soup (Clear Broth, with Greens, Mild Spice, Regular Bowl)",73,5,10,0,8,Medium,Medium,Low,,"nettles, garlic, black salt, lemon",Vegetarian,,Boil the greens or fermented leaves in water with garlic and finish lightly. Avoid extra oil and heavy seasoning.,30 mins brisk walk or cycling,Prefer lean cooking and avoid extra ghee or fried add-ons.
1167,Sikkim,High Cholesterol,Breakfast,"Thukpa (Light Vegetable Broth, Bamboo Shoot, Wheat Noodles, with Lemon) #102",215,9,39,6,8,Medium,Medium,Low,Gluten,"noodles, bamboo shoot, cabbage, carrot, onion, ginger, garlic, broth",Vegetarian,,Simmer the thukpa broth gently and keep oil minimal. Use the stated noodle style and filling or protein.,30 mins brisk walk or cycling,Prefer lean cooking and avoid extra ghee or fried add-ons. Contains gluten unless a special millet/buckwheat wrapper or flour is used.
